#Frame      RoG_00001 RoG_00001[Max]
   26289      17.6995        28.7941
   26290      17.6743        28.5811
   26291      17.7478        28.4648
   26292      17.6319        28.6779
   26293      17.6473        28.6680
   26294      17.6953        28.4488
   26295      17.6919        28.8736
   26296      17.6224        28.1156
   26297      17.7487        28.2052
   26298      17.6824        28.2306
   26299      17.7192        28.8741
   26300      17.6258        28.2173
   26301      17.5745        28.4072
   26302      17.6091        28.5682
   26303      17.6546        28.7715
   26304      17.6352        28.5529
   26305      17.5763        28.3212
   26306      17.6115        28.4396
   26307      17.6230        27.9559
   26308      17.5819        28.2149
   26309      17.5502        28.3053
   26310      17.5988        28.6923
   26311      17.7165        28.3451
   26312      17.6946        28.5455
   26313      17.7294        28.1543
   26314      17.7211        28.8296
   26315      17.7424        28.4205
   26316      17.7280        28.7201
   26317      17.7880        28.2162
   26318      17.7067        28.3529
   26319      17.7571        28.4127
   26320      17.7109        28.3262
   26321      17.6905        28.5753
   26322      17.6495        28.4129
   26323      17.7458        28.9678
   26324      17.6855        29.3724
   26325      17.6256        28.7964
   26326      17.6736        28.7064
   26327      17.7037        29.2697
   26328      17.6865        28.7904
   26329      17.6530        28.8308
   26330      17.7148        28.9800
   26331      17.6263        28.0495
   26332      17.7136        28.4392
   26333      17.6437        28.6160
   26334      17.6556        28.7894
   26335      17.7136        28.4295
   26336      17.6669        28.4529
   26337      17.6814        28.8113
   26338      17.7291        28.4701
   26339      17.7039        28.7753
   26340      17.7835        28.5592
   26341      17.6589        28.5487
   26342      17.7404        28.2801
   26343      17.7019        28.5612
   26344      17.7403        28.8545
   26345      17.7611        28.6039
   26346      17.8202        28.5723
   26347      17.7924        28.9168
   26348      17.7602        29.0639
   26349      17.7925        28.9679
   26350      17.7818        28.5595
   26351      17.8633        29.2052
   26352      17.8436        28.9378
   26353      17.8392        28.9014
   26354      17.8931        28.7010
   26355      17.7760        28.9775
   26356      17.8172        28.9392
   26357      17.7438        28.7412
   26358      17.7039        28.4754
   26359      17.7564        28.5287
   26360      17.7579        28.5639
   26361      17.7687        28.2624
   26362      17.7751        28.4061
   26363      17.7323        28.2977
   26364      17.6770        27.9789
   26365      17.7483        28.0765
   26366      17.7466        27.9499
   26367      17.7390        28.1296
   26368      17.7870        28.7846
   26369      17.7021        28.1155
   26370      17.7177        28.6453
   26371      17.7552        28.5687
   26372      17.7548        28.5826
   26373      17.7655        28.7521
   26374      17.8146        28.6622
   26375      17.6969        28.2497
   26376      17.7476        28.6059
   26377      17.7499        28.6714
   26378      17.7660        28.4996
   26379      17.8306        29.2049
   26380      17.8438        29.0516
   26381      17.8685        28.8829
   26382      17.8506        28.9500
   26383      17.8444        29.3860
   26384      17.7664        29.1105
   26385      17.7626        29.1299
   26386      17.7885        28.8009
   26387      17.7970        28.6475
   26388      17.8290        28.8824
   26389      17.7546        28.9147
   26390      17.8072        29.0293
   26391      17.7533        29.0210
   26392      17.7068        28.3921
   26393      17.7144        28.1832
   26394      17.6714        28.5137
   26395      17.7169        28.3642
   26396      17.6965        28.5612
   26397      17.7312        28.1239
   26398      17.6972        28.0892
   26399      17.6122        27.7451
   26400      17.7345        28.5512
   26401      17.7967        28.4930
   26402      17.7270        28.2147
   26403      17.7751        28.5774
   26404      17.8212        28.7869
   26405      17.7263        28.1481
   26406      17.8829        28.6189
   26407      17.8029        28.4066
   26408      17.8720        28.2322
   26409      17.8316        28.6382
   26410      17.8503        28.3785
   26411      17.7785        28.2200
   26412      17.7855        28.0592
   26413      17.7288        28.2719
   26414      17.8066        28.7880
   26415      17.8143        28.8537
   26416      17.8426        28.8894
   26417      17.8536        28.4988
   26418      17.8085        28.3334
   26419      17.8341        28.6341
   26420      17.8595        28.4226
   26421      17.7663        28.5796
   26422      17.7098        28.3674
   26423      17.7827        28.1936
   26424      17.6974        28.2886
   26425      17.7922        28.8096
   26426      17.8046        28.4586
   26427      17.7769        28.7336
   26428      17.7440        28.1329
   26429      17.7609        28.7746
   26430      17.7582        28.6332
   26431      17.7285        28.4422
   26432      17.7584        28.2937
   26433      17.7116        27.8689
   26434      17.6539        28.0870
   26435      17.6020        27.9835
   26436      17.7246        28.2594
   26437      17.7132        28.1819
   26438      17.7733        28.4521
   26439      17.6824        28.2585
   26440      17.6830        28.1289
   26441      17.6843        27.9946
   26442      17.6963        28.0284
   26443      17.7357        28.2913
   26444      17.6550        27.9914
   26445      17.6865        28.0017
   26446      17.7093        28.6055
   26447      17.7745        28.1048
   26448      17.7058        28.4122
   26449      17.8094        28.1501
   26450      17.7564        28.0692
   26451      17.8094        28.2888
   26452      17.7610        28.3487
   26453      17.7836        28.4711
   26454      17.8229        28.6423
   26455      17.7538        28.7020
   26456      17.7866        28.6526
   26457      17.8103        28.5146
   26458      17.7070        28.3361
   26459      17.7261        28.3933
   26460      17.8225        28.5399
   26461      17.7705        28.4324
   26462      17.8103        28.2739
   26463      17.7906        28.7751
   26464      17.6845        28.0695
   26465      17.7711        28.1539
   26466      17.7026        28.5805
   26467      17.7817        28.4534
   26468      17.7103        28.2171
   26469      17.7134        28.3829
   26470      17.7406        28.4549
   26471      17.7086        28.3252
   26472      17.7767        28.4306
   26473      17.7354        28.4284
   26474      17.7173        28.5681
   26475      17.7345        28.8846
   26476      17.8416        28.6399
   26477      17.7840        28.2139
   26478      17.8146        28.6389
   26479      17.7377        28.5372
   26480      17.7188        28.5132
   26481      17.7603        28.5645
   26482      17.7354        28.3113
   26483      17.7293        28.2326
   26484      17.8339        28.5717
   26485      17.8266        28.6467
   26486      17.7563        28.1197
   26487      17.8090        28.6867
   26488      17.8477        28.4093
   26489      17.7837        28.7330
   26490      17.7827        28.3116
   26491      17.8124        28.5015
   26492      17.8236        28.6944
   26493      17.8021        28.6020
   26494      17.7912        28.3642
   26495      17.8225        28.4866
   26496      17.9104        28.7155
   26497      17.8212        28.5346
   26498      17.7731        28.5031
   26499      17.8468        28.7544
   26500      17.7942        28.2944
   26501      17.7228        28.5106
   26502      17.6881        28.4879
   26503      17.8373        28.6418
   26504      17.8157        28.6417
   26505      17.7967        28.9171
   26506      17.8879        29.1298
   26507      17.7808        28.5573
   26508      17.8101        28.5849
   26509      17.7148        28.5557
   26510      17.8443        28.8661
   26511      17.8473        28.6018
   26512      17.7704        28.0474
   26513      17.7694        28.7062
   26514      17.7382        28.6680
   26515      17.6905        28.3026
   26516      17.7749        28.7536
   26517      17.7109        28.4261
   26518      17.7771        28.5729
   26519      17.7319        28.4410
   26520      17.7181        28.6324
   26521      17.7840        28.4420
   26522      17.7824        28.6888
   26523      17.7900        28.2994
   26524      17.7414        28.7918
   26525      17.7774        28.4055
   26526      17.6793        28.5062
   26527      17.7454        28.7047
   26528      17.8002        28.8279
   26529      17.7879        28.6978
   26530      17.8061        28.8456
   26531      17.7650        28.6625
   26532      17.7866        28.4912
   26533      17.8375        28.8940
   26534      17.7706        28.6336
   26535      17.7405        28.5899
   26536      17.7977        28.2507
   26537      17.7494        28.1696
   26538      17.7675        28.5607
   26539      17.7656        28.3465
   26540      17.6336        28.0509
   26541      17.7175        28.2665
   26542      17.6889        28.0881
   26543      17.7984        28.3425
   26544      17.7529        27.9094
   26545      17.7695        28.3516
   26546      17.7627        28.2589
   26547      17.8574        28.6107
   26548      17.7199        28.0723
   26549      17.7203        28.3204
   26550      17.7351        28.0898
   26551      17.6740        28.2628
   26552      17.6840        28.3106
   26553      17.6665        28.4709
   26554      17.7505        28.3819
   26555      17.7132        28.0301
   26556      17.7551        28.8926
   26557      17.7569        28.4539
   26558      17.6418        28.1708
   26559      17.7046        28.5070
   26560      17.7873        28.7763
   26561      17.6887        28.3466
   26562      17.7783        28.4891
   26563      17.7204        28.2233
   26564      17.7763        28.5380
   26565      17.7346        28.4682
   26566      17.6679        28.2848
   26567      17.7390        28.4869
   26568      17.7784        28.5464
   26569      17.7769        28.2682
   26570      17.7565        28.0356
   26571      17.7694        28.5313
   26572      17.7482        28.4557
   26573      17.7735        28.7386
   26574      17.7335        28.0936
   26575      17.7514        28.5466
   26576      17.7392        28.1246
   26577      17.6971        28.0474
   26578      17.7083        27.9275
   26579      17.6732        27.8633
   26580      17.6664        27.9630
   26581      17.6820        28.1064
   26582      17.7192        28.4567
   26583      17.6232        28.1410
   26584      17.7302        28.6331
   26585      17.7032        28.2349
   26586      17.7329        28.3798
   26587      17.7559        28.4694
   26588      17.6731        28.7553
   26589      17.7366        28.9426
   26590      17.6524        28.6048
   26591      17.6742        28.2181
   26592      17.7099        28.1636
   26593      17.7839        28.4944
   26594      17.7615        28.4902
   26595      17.8698        28.7171
   26596      17.8337        28.7017
   26597      17.8474        28.8205
   26598      17.8774        28.7492
   26599      17.7522        28.7106
   26600      17.9473        29.0062
   26601      17.8660        28.4959
   26602      17.8861        28.8207
   26603      17.8164        28.8737
   26604      17.8133        28.5706
   26605      17.8446        28.9200
   26606      17.8664        28.6241
   26607      17.7655        28.4107
   26608      17.8897        28.5770
   26609      17.8259        28.9831
   26610      17.8243        28.6328
   26611      17.8884        28.8439
   26612      17.8127        28.7351
   26613      17.8212        28.7666
   26614      17.8122        28.5965
   26615      17.8594        28.8390
   26616      17.7647        28.2901
   26617      17.7449        28.8214
   26618      17.7968        28.8063
   26619      17.7727        28.7757
   26620      17.8519        29.0988
   26621      17.7576        28.9030
   26622      17.7005        28.4835
   26623      17.6719        28.8216
   26624      17.7018        28.5706
   26625      17.7412        28.5390
   26626      17.8225        28.6367
   26627      17.7236        28.5645
   26628      17.7668        28.6682
   26629      17.7304        28.5101
   26630      17.7969        28.7550
   26631      17.6884        28.5513
   26632      17.7160        28.0011
   26633      17.7511        28.7214
   26634      17.8082        28.7613
   26635      17.7062        28.1974
   26636      17.7254        28.2071
   26637      17.6879        28.7322
   26638      17.7518        28.3687
   26639      17.7535        28.4379
   26640      17.7501        28.6122
   26641      17.6525        28.3941
   26642      17.6989        28.0604
   26643      17.7274        28.5105
   26644      17.6968        28.3002
   26645      17.7042        28.8021
   26646      17.7697        28.5234
   26647      17.7839        28.7593
   26648      17.8358        28.3850
   26649      17.7884        28.6931
   26650      17.7423        28.6957
   26651      17.7973        28.2550
   26652      17.7709        28.7995
   26653      17.7221        28.5782
   26654      17.7161        28.5671
   26655      17.6920        28.8045
   26656      17.6690        28.8113
   26657      17.7517        28.7522
   26658      17.8097        28.9817
   26659      17.7550        28.5084
   26660      17.8043        28.6851
   26661      17.6975        28.3864
   26662      17.7550        28.9753
   26663      17.7428        28.9250
   26664      17.7148        28.8148
   26665      17.7494        28.9440
   26666      17.6829        28.4766
   26667      17.7130        28.9707
   26668      17.7794        28.8070
   26669      17.7222        28.6443
   26670      17.7338        28.9982
   26671      17.7573        28.7736
   26672      17.8181        29.1010
   26673      17.7840        29.5531
   26674      17.6578        28.9526
   26675      17.7062        29.2179
   26676      17.7730        29.0321
   26677      17.6477        28.2216
   26678      17.6649        28.2385
   26679      17.5953        28.7635
   26680      17.6445        28.9253
   26681      17.5665        28.4711
   26682      17.6169        28.3240
   26683      17.6068        28.0857
   26684      17.7310        28.5154
   26685      17.7276        28.4505
   26686      17.7743        29.1216
   26687      17.7536        28.5218
   26688      17.6708        28.6098
   26689      17.7870        28.5801
   26690      17.7634        28.8997
   26691      17.6851        28.8060
   26692      17.6597        28.7893
   26693      17.7467        29.2548
   26694      17.7269        28.7390
   26695      17.7872        29.0234
   26696      17.8999        29.3154
   26697      17.8562        29.0727
   26698      17.8814        29.0741
   26699      17.7778        28.8164
   26700      17.8101        29.4468
   26701      17.7810        28.6586
   26702      17.7983        29.2737
   26703      17.7271        28.6994
   26704      17.6340        28.5293
   26705      17.7587        29.0659
   26706      17.6787        28.6445
   26707      17.6730        28.8206
   26708      17.7313        28.6365
   26709      17.7438        28.6568
   26710      17.7696        28.6533
   26711      17.7252        28.5551
   26712      17.8043        28.7293
   26713      17.7916        28.6528
   26714      17.8389        28.9045
   26715      17.7511        28.7924
   26716      17.7847        28.6952
   26717      17.7837        28.9077
   26718      17.7996        28.6157
   26719      17.8554        28.8719
   26720      17.7464        28.5108
   26721      17.7662        28.7137
   26722      17.8741        28.6520
   26723      17.7931        28.4390
   26724      17.7189        28.1517
   26725      17.7341        28.5448
   26726      17.7337        28.4554
   26727      17.7469        28.4887
   26728      17.6885        28.3956
   26729      17.6619        28.6661
   26730      17.7484        28.7378
   26731      17.7775        29.0219
   26732      17.7757        28.9186
   26733      17.7390        28.6414
   26734      17.7459        28.8345
   26735      17.7974        28.4602
   26736      17.7256        28.8811
   26737      17.7077        28.8625
   26738      17.6608        28.6519
   26739      17.7416        28.7739
   26740      17.7308        29.0325
   26741      17.8052        29.0984
   26742      17.7766        28.3973
   26743      17.7264        28.9747
   26744      17.7735        29.0120
   26745      17.7628        28.3117
   26746      17.7117        28.8324
   26747      17.7213        28.7943
   26748      17.7347        28.6716
   26749      17.6955        28.3358
   26750      17.7829        28.7562
   26751      17.7567        28.8203
   26752      17.7365        28.8223
   26753      17.7260        28.5788
   26754      17.7918        28.5372
   26755      17.7480        28.4146
   26756      17.7968        28.5805
   26757      17.7697        28.6959
   26758      17.8125        28.7074
   26759      17.7835        28.6928
   26760      17.8248        28.6098
   26761      17.7742        28.5857
   26762      17.7091        28.8196
   26763      17.7029        28.6286
   26764      17.7075        28.7369
   26765      17.7195        28.9175
   26766      17.7435        28.5739
   26767      17.7498        28.1816
   26768      17.7382        28.7805
   26769      17.8433        29.0360
   26770      17.7830        28.8062
   26771      17.8019        28.9025
   26772      17.7604        28.6639
   26773      17.7199        28.5084
   26774      17.7128        29.0137
   26775      17.7747        28.9130
   26776      17.7664        28.5582
   26777      17.8137        28.6783
   26778      17.8067        28.5748
   26779      17.8389        28.8374
   26780      17.8219        29.6434
   26781      17.9303        29.6353
   26782      17.8617        29.1380
   26783      17.9201        29.1703
   26784      17.9064        28.8383
   26785      17.9970        28.8558
   26786      17.8959        29.0945
   26787      17.8452        28.5549
   26788      17.7673        28.4412
   26789      17.8247        28.9143
   26790      17.8167        28.8465
   26791      17.8239        28.9348
   26792      17.8605        28.8177
   26793      17.7508        28.4848
   26794      17.7412        28.2403
   26795      17.8192        28.4632
   26796      17.7270        28.2793
   26797      17.8472        28.8818
   26798      17.8521        28.6781
   26799      17.8584        29.0909
   26800      17.8224        29.5213
   26801      17.9153        28.7621
   26802      17.9477        29.0367
   26803      17.9145        29.1404
   26804      17.8906        29.0938
   26805      17.8782        28.9722
   26806      17.9194        29.1484
   26807      17.8662        29.0207
   26808      17.8642        29.1041
   26809      17.8918        29.5490
   26810      17.8525        28.8753
   26811      17.9206        29.6247
   26812      17.8832        29.2616
   26813      17.8405        29.4105
   26814      17.8262        29.3486
   26815      17.8895        29.4257
   26816      17.8331        29.2122
   26817      17.8738        29.4949
   26818      17.8884        29.1822
   26819      17.8940        29.0038
   26820      17.8464        29.1444
   26821      17.8887        28.8938
   26822      17.8813        29.0827
   26823      17.8322        29.3866
   26824      17.8702        29.0284
   26825      17.8585        30.0905
   26826      17.8601        28.9028
   26827      17.8224        28.8901
   26828      17.7704        28.8306
   26829      17.7857        28.5439
   26830      17.7586        28.8165
   26831      17.8482        29.1531
   26832      17.8352        28.8335
   26833      17.7994        28.9020
   26834      17.9733        29.1667
   26835      17.8727        28.8850
   26836      17.8386        28.7881
   26837      17.8888        28.9583
   26838      17.8923        29.1849
   26839      17.9534        28.9772
   26840      17.9435        29.3158
   26841      17.9803        29.3111
   26842      17.9473        29.1721
   26843      17.9062        28.8713
   26844      17.9156        29.3209
   26845      17.9053        28.9674
   26846      17.9432        29.1903
   26847      17.9097        29.3494
   26848      17.8506        29.2670
   26849      17.8300        28.9901
   26850      17.8685        29.1184
   26851      17.8043        28.9673
   26852      17.8583        28.5511
   26853      17.8913        28.5798
   26854      17.8136        28.9488
   26855      17.8785        29.3034
   26856      17.9323        29.5864
   26857      17.9452        29.0879
   26858      17.9441        28.8108
   26859      17.8486        28.8211
   26860      17.8041        28.7729
   26861      17.8625        28.7331
   26862      17.8874        28.7773
   26863      17.9293        28.7154
   26864      17.9498        29.1372
   26865      17.9432        29.1991
   26866      17.8677        29.1652
   26867      17.9258        28.9710
   26868      17.8502        29.1481
   26869      17.8787        29.1236
   26870      17.8547        29.0874
   26871      17.9487        28.9661
   26872      17.9423        28.6573
   26873      17.9228        28.8323
   26874      17.9136        28.5511
   26875      17.9334        28.7149
   26876      17.8789        29.2337
   26877      17.8858        28.9296
   26878      17.8723        29.0538
   26879      17.8141        28.6854
   26880      17.7883        28.6769
   26881      17.7488        28.5977
   26882      17.7647        28.9589
   26883      17.7561        28.8752
   26884      17.8285        28.9137
   26885      17.8600        28.9566
   26886      17.7884        28.7019
   26887      17.7395        28.5157
   26888      17.8324        28.5301
   26889      17.8688        28.6520
   26890      17.8523        29.1931
   26891      17.8506        28.8435
   26892      17.8975        29.1431
   26893      17.9311        29.8381
   26894      17.8502        29.7426
   26895      17.8146        29.5945
   26896      17.8705        29.4782
   26897      17.8480        30.0447
   26898      17.8009        29.1164
   26899      17.8279        29.5921
   26900      17.8164        29.7149
   26901      17.8597        29.6523
   26902      17.8475        30.0347
   26903      17.8793        29.7384
   26904      17.8817        29.7065
   26905      17.8307        29.9098
   26906      17.8342        30.1262
   26907      17.8373        30.4795
   26908      17.8538        29.5424
   26909      17.8120        29.3197
   26910      17.8069        29.3208
   26911      17.8643        29.8023
   26912      17.8508        29.5321
   26913      17.8877        29.4244
   26914      17.9152        29.5825
   26915      17.8840        29.6484
   26916      17.7695        28.9964
   26917      17.8650        29.3246
   26918      17.7691        29.3442
   26919      17.7822        29.2652
   26920      17.8848        29.0378
   26921      17.8578        28.8604
   26922      17.8271        29.1324
   26923      17.8391        29.0380
   26924      17.8512        28.8513
   26925      17.8555        29.4250
   26926      17.9334        29.8503
   26927      17.8858        29.3015
   26928      17.8435        29.6257
   26929      17.7999        29.1486
   26930      17.7975        28.8659
   26931      17.8923        29.3111
   26932      17.8534        28.6764
   26933      17.9005        29.3940
   26934      17.7668        28.8737
   26935      17.7720        29.3568
   26936      17.7753        28.8188
   26937      17.7761        28.5930
   26938      17.7198        28.6965
   26939      17.8257        29.0564
   26940      17.7713        29.3298
   26941      17.8043        29.2401
   26942      17.7280        28.7965
   26943      17.8086        29.0640
   26944      17.7786        29.2615
   26945      17.7881        28.8989
   26946      17.8206        29.4267
   26947      17.8154        29.3746
   26948      17.8280        29.4720
   26949      17.7320        28.7947
   26950      17.7711        29.0046
   26951      17.7912        29.1219
   26952      17.7574        29.1189
   26953      17.7570        29.0902
   26954      17.8211        29.5023
   26955      17.7899        29.6231
   26956      17.8446        29.8698
   26957      17.7741        29.1410
   26958      17.8353        29.4786
   26959      17.9259        29.7068
   26960      17.9713        29.9156
   26961      17.8346        29.4426
   26962      17.9386        30.1071
   26963      17.8814        29.4139
   26964      17.8816        29.3817
   26965      17.8602        29.4771
   26966      17.8678        29.5523
   26967      17.8588        28.9956
   26968      17.8253        29.1315
   26969      17.9009        29.0382
   26970      17.8975        29.2729
   26971      17.8589        29.3392
   26972      17.9728        29.5399
   26973      17.9719        29.5676
   26974      17.8926        29.9120
   26975      17.8692        29.3134
   26976      17.9078        29.5362
   26977      17.8887        29.2478
   26978      17.9467        29.5637
   26979      17.9375        29.2974
   26980      17.8709        28.6484
   26981      17.9049        28.8956
   26982      17.8826        28.9737
   26983      17.9315        28.9834
   26984      17.8517        28.7254
   26985      17.8623        28.9345
   26986      17.8641        29.8666
   26987      17.9061        29.5052
   26988      17.8848        29.1878
   26989      17.9634        29.3495
   26990      17.8687        28.8607
   26991      17.8683        29.1655
   26992      17.8591        29.3832
   26993      17.8592        29.0607
   26994      17.8677        29.3421
   26995      17.8765        29.4541
   26996      17.8448        29.1942
   26997      17.8143        29.0183
   26998      17.8377        28.8044
   26999      17.7795        28.7011
   27000      17.7407        28.6500
   27001      17.7561        28.5840
   27002      17.7890        28.7611
   27003      17.8499        28.9843
   27004      17.8206        29.0818
   27005      17.8536        29.0951
   27006      17.8455        28.8723
   27007      17.9076        29.1622
   27008      17.8518        29.2948
   27009      17.8490        29.1736
   27010      17.7620        28.8323
   27011      17.8106        28.9240
   27012      17.7819        28.8770
   27013      17.8430        28.6735
   27014      17.8688        28.8166
   27015      17.7826        28.4324
   27016      17.9102        29.2789
   27017      17.8860        29.1282
   27018      17.9326        29.1340
   27019      17.7984        29.0646
   27020      17.9003        28.8781
   27021      17.8904        29.0185
   27022      17.8853        28.6743
   27023      17.9229        28.9869
   27024      17.8933        29.1406
   27025      17.8294        28.7275
   27026      17.8475        28.9056
   27027      17.7957        28.6937
   27028      17.8944        29.5901
   27029      17.8513        28.5430
   27030      17.8284        28.8240
   27031      17.8340        28.7457
   27032      17.9035        28.7397
   27033      17.9093        29.2178
   27034      17.8480        28.6735
   27035      17.8937        28.9519
   27036      17.8421        29.0295
   27037      17.8418        28.9691
   27038      17.8569        28.7621
   27039      17.8630        28.9471
   27040      17.8375        29.2554
   27041      17.8133        29.1569
   27042      17.7974        29.3504
   27043      17.7375        28.6155
   27044      17.7566        28.9721
   27045      17.7725        28.9725
   27046      17.7799        29.2305
   27047      17.8030        28.8862
   27048      17.7582        28.7094
   27049      17.7871        28.6803
   27050      17.7955        28.9320
   27051      17.8810        29.3577
   27052      17.7773        28.5527
   27053      17.7106        28.5130
   27054      17.7830        28.7019
   27055      17.7734        28.7016
   27056      17.7541        28.7547
   27057      17.7469        28.9786
   27058      17.7223        28.5492
   27059      17.7386        28.9156
   27060      17.6482        28.3668
   27061      17.6792        28.6000
   27062      17.7376        28.5552
   27063      17.7916        28.8140
   27064      17.8227        28.6970
   27065      17.7949        28.5367
   27066      17.8395        28.6703
   27067      17.7452        28.8000
   27068      17.7222        28.8705
   27069      17.8333        28.7202
   27070      17.8429        28.6836
   27071      17.8945        28.7704
   27072      17.7441        28.5590
   27073      17.7282        28.9142
   27074      17.8868        28.7854
   27075      17.8048        28.2595
   27076      17.8144        28.5009
   27077      17.7666        28.2256
   27078      17.7038        28.2899
   27079      17.6876        28.3678
   27080      17.6858        29.0156
   27081      17.7201        28.6083
   27082      17.7080        28.5132
   27083      17.6454        28.2619
   27084      17.7640        29.4564
   27085      17.7630        28.8332
   27086      17.7569        29.2471
   27087      17.7785        29.1345
   27088      17.7433        28.2573
   27089      17.7601        29.0732
   27090      17.8100        28.3947
   27091      17.7291        28.8542
   27092      17.7387        28.8347
   27093      17.8371        28.9684
   27094      17.7463        28.6833
   27095      17.7716        28.4831
   27096      17.7356        28.4302
   27097      17.7770        28.5282
   27098      17.8171        29.1356
   27099      17.8179        28.9837
   27100      17.7896        28.8770
   27101      17.7883        28.4521
   27102      17.7923        28.5797
   27103      17.7621        28.7892
   27104      17.7059        28.3288
   27105      17.6975        28.5261
   27106      17.7682        28.9508
   27107      17.6971        28.3155
   27108      17.7188        28.7915
   27109      17.7347        28.6651
   27110      17.6670        28.6771
   27111      17.8008        28.9590
   27112      17.8073        28.8926
   27113      17.6625        28.6482
   27114      17.7307        28.6566
   27115      17.7208        28.5677
   27116      17.7457        28.6684
   27117      17.7848        28.3696
   27118      17.7566        28.8981
   27119      17.7136        28.3553
   27120      17.7936        28.3391
   27121      17.7133        28.4559
   27122      17.8216        28.5277
   27123      17.7439        27.9572
   27124      17.7470        28.3538
   27125      17.6839        28.1275
   27126      17.7296        28.4574
   27127      17.8503        28.7001
   27128      17.8112        28.6791
   27129      17.7911        28.5264
   27130      17.7695        28.5447
   27131      17.7814        28.5803
   27132      17.7554        28.5543
   27133      17.7935        28.9979
   27134      17.8317        29.3825
   27135      17.8127        28.8360
   27136      17.7961        28.9230
   27137      17.8146        28.6191
   27138      17.7472        28.2957
   27139      17.7482        28.8211
   27140      17.7683        28.5195
   27141      17.7521        28.9547
   27142      17.7767        29.0563
   27143      17.7567        28.9376
   27144      17.7964        28.5580
   27145      17.8259        28.9553
   27146      17.7725        28.6875
   27147      17.7790        28.6438
   27148      17.8143        28.7053
   27149      17.8461        28.5643
   27150      17.9178        29.0941
   27151      17.8126        28.8739
   27152      17.9057        28.7302
   27153      17.9709        28.9859
   27154      17.8290        29.0804
   27155      17.7676        28.8281
   27156      17.8123        29.1160
   27157      17.9615        29.4120
   27158      17.8178        29.2095
   27159      17.8188        28.5434
   27160      17.8607        28.8333
   27161      17.7975        28.6228
   27162      17.8678        28.8071
   27163      17.8955        28.3931
   27164      17.8282        28.8424
   27165      17.8364        28.4882
   27166      17.8931        28.9168
   27167      17.9557        28.9617
   27168      18.0228        29.2411
   27169      17.9226        29.1651
   27170      17.8322        28.9819
   27171      17.8226        29.1434
   27172      17.8559        28.9329
   27173      17.8841        29.1428
   27174      17.8806        28.8956
   27175      17.8069        29.1252
   27176      17.9892        29.2481
   27177      17.8888        29.1906
   27178      17.8693        28.7216
   27179      17.8713        29.2712
   27180      17.8689        28.8732
   27181      17.7715        28.7463
   27182      17.8794        29.3349
   27183      17.7849        29.1789
   27184      17.7383        28.9923
   27185      17.7838        29.0249
   27186      17.8067        29.0395
   27187      17.8260        29.4227
   27188      17.9237        29.0660
   27189      17.8203        28.9734
   27190      17.8762        28.9884
   27191      17.8190        28.5602
   27192      17.8026        28.2659
   27193      17.8108        28.7090
   27194      17.8274        28.7589
   27195      17.8312        28.8951
   27196      17.8486        29.1344
   27197      17.8623        28.8489
   27198      17.9056        28.7381
   27199      17.9760        28.9449
   27200      17.8557        28.5643
   27201      17.8788        28.8781
   27202      17.8496        28.5154
   27203      17.9046        28.6534
   27204      17.9308        29.2033
   27205      17.7847        28.7650
   27206      17.7833        28.7702
   27207      17.7823        28.3720
   27208      17.8269        28.8917
   27209      17.8889        28.9107
   27210      17.9597        29.1255
   27211      17.8949        28.6689
   27212      17.8167        29.0537
   27213      17.7725        28.4135
   27214      17.8028        28.9378
   27215      17.8245        28.7189
   27216      17.7666        28.8869
   27217      17.8888        28.9033
   27218      17.7726        28.4415
   27219      17.8555        29.0375
   27220      17.9303        29.1573
   27221      17.8284        28.6208
   27222      17.8309        28.7227
   27223      17.8757        28.7461
   27224      17.8379        28.3680
   27225      17.9483        28.8125
   27226      17.9839        28.7214
   27227      17.9321        28.7206
   27228      17.8609        29.1570
   27229      17.9373        29.4368
   27230      17.9994        29.0762
   27231      18.0419        29.4667
   27232      17.9626        29.1677
   27233      18.0679        29.9436
   27234      17.9161        29.2432
   27235      17.9645        29.1348
   27236      17.9528        29.1533
   27237      17.8769        28.5136
   27238      17.8911        29.2347
   27239      17.8744        28.3836
   27240      17.9513        28.5480
   27241      17.8675        28.7549
   27242      17.9560        29.4519
   27243      17.9815        29.1417
   27244      17.9217        28.9554
   27245      17.9519        28.8855
   27246      17.9214        28.9180
   27247      17.9082        28.9314
   27248      17.9572        28.7720
   27249      17.9912        29.0094
   27250      18.0075        28.9289
   27251      17.9526        28.8184
   27252      17.9447        28.6258
   27253      17.9620        28.8700
   27254      17.9077        28.4158
   27255      17.8692        28.8178
   27256      17.8706        28.9248
   27257      17.9164        29.2500
   27258      17.8729        28.7721
   27259      17.9314        28.5767
   27260      17.8394        28.2398
   27261      17.8541        28.8947
   27262      17.8731        28.7157
   27263      17.8360        28.8752
   27264      17.8366        29.0617
   27265      17.8958        29.2359
   27266      17.8711        28.9786
   27267      17.8644        28.9330
   27268      17.7929        29.0212
   27269      17.8992        28.9072
   27270      17.9423        28.8648
   27271      17.8728        28.8463
   27272      17.8170        29.0321
   27273      17.8866        29.0248
   27274      17.9116        29.1903
   27275      17.7599        28.7378
   27276      17.7937        28.5949
   27277      17.8274        28.9500
   27278      17.7810        28.6043
   27279      17.8403        28.8744
   27280      17.7909        28.9201
   27281      17.7804        28.3864
   27282      17.8226        28.5557
   27283      17.7617        28.9579
   27284      17.9191        29.2141
   27285      17.8024        28.8748
   27286      17.8682        29.0855
