#Frame      RoG_00001 RoG_00001[Max]
    4423      17.4986        29.1030
    4424      17.5297        29.3561
    4425      17.5583        29.3224
    4426      17.5889        28.8806
    4427      17.4576        29.2879
    4428      17.4745        28.8618
    4429      17.4685        28.9336
    4430      17.5395        29.0557
    4431      17.4954        29.7742
    4432      17.4750        29.4650
    4433      17.4360        29.1340
    4434      17.5408        29.4431
    4435      17.4963        29.6224
    4436      17.5168        29.8652
    4437      17.5118        29.1407
    4438      17.5155        28.8625
    4439      17.4544        28.7368
    4440      17.4306        28.9368
    4441      17.4149        28.2683
    4442      17.4164        28.5274
    4443      17.4913        29.4630
    4444      17.4657        28.3394
    4445      17.4586        29.2758
    4446      17.5465        30.2938
    4447      17.5392        29.0567
    4448      17.5701        29.1627
    4449      17.6057        29.7803
    4450      17.5533        29.1808
    4451      17.4786        29.5387
    4452      17.4998        29.7794
    4453      17.4745        29.7331
    4454      17.5138        29.2389
    4455      17.4481        28.3546
    4456      17.4947        29.0720
    4457      17.4929        29.5587
    4458      17.4976        29.1813
    4459      17.4646        29.1016
    4460      17.3924        30.0596
    4461      17.5288        30.2922
    4462      17.4169        29.8772
    4463      17.4402        29.9685
    4464      17.4819        29.8128
    4465      17.4607        29.6224
    4466      17.5042        29.3461
    4467      17.5039        28.5193
    4468      17.4686        29.8572
    4469      17.5252        29.6071
    4470      17.4711        29.4663
    4471      17.4963        29.6263
    4472      17.4419        29.5142
    4473      17.4226        29.4512
    4474      17.4276        29.4442
    4475      17.5771        29.4169
    4476      17.4032        29.0052
    4477      17.4422        28.9357
    4478      17.5281        28.9055
    4479      17.5396        29.2425
    4480      17.5642        29.4159
    4481      17.5451        28.5080
    4482      17.5420        28.7515
    4483      17.5195        28.8150
    4484      17.5723        28.7867
    4485      17.4734        28.5552
    4486      17.4838        28.8678
    4487      17.4307        28.3873
    4488      17.5603        28.8401
    4489      17.5643        29.8553
    4490      17.5049        28.5908
    4491      17.5161        28.6952
    4492      17.5196        29.5200
    4493      17.4963        28.6527
    4494      17.4923        29.9413
    4495      17.5820        29.2697
    4496      17.5381        29.8982
    4497      17.6534        30.0108
    4498      17.5514        29.5792
    4499      17.5613        29.8676
    4500      17.5276        29.3149
    4501      17.5368        29.2599
    4502      17.4933        29.4375
    4503      17.4719        28.6952
    4504      17.4516        29.3719
    4505      17.4375        29.7162
    4506      17.4185        28.4080
    4507      17.4352        29.7823
    4508      17.5604        29.3911
    4509      17.5096        29.7964
    4510      17.5285        29.7994
    4511      17.5134        29.7700
    4512      17.4955        30.0904
    4513      17.3918        29.1787
    4514      17.3764        29.7474
    4515      17.4343        28.5745
    4516      17.4300        28.9533
    4517      17.4586        28.6994
    4518      17.4548        28.7910
    4519      17.4493        28.6823
    4520      17.4090        28.7453
    4521      17.4512        28.4346
    4522      17.4099        28.5479
    4523      17.4858        28.2878
    4524      17.4907        28.6766
    4525      17.4444        28.4645
    4526      17.4071        28.2630
    4527      17.5045        28.3634
    4528      17.4452        28.0983
    4529      17.4812        28.8372
    4530      17.4980        28.6685
    4531      17.5235        28.8468
    4532      17.5605        28.4763
    4533      17.4956        29.4074
    4534      17.4762        28.4581
    4535      17.4787        29.0931
    4536      17.5487        28.3420
    4537      17.4951        28.3942
    4538      17.4863        28.7428
    4539      17.4823        28.2571
    4540      17.4461        28.1530
    4541      17.4802        28.4228
    4542      17.4846        28.3860
    4543      17.4445        28.4230
    4544      17.4594        28.7659
    4545      17.4532        29.6976
    4546      17.4310        29.0922
    4547      17.4896        30.2192
    4548      17.4190        30.1093
    4549      17.4169        30.3572
    4550      17.4707        30.4248
    4551      17.4879        30.2766
    4552      17.5744        29.5022
    4553      17.4441        29.1831
    4554      17.5660        30.2692
    4555      17.5167        30.5062
    4556      17.4752        30.4275
    4557      17.4369        30.4152
    4558      17.4762        30.8084
    4559      17.5008        31.2323
    4560      17.4479        30.3488
    4561      17.4381        29.5530
    4562      17.4394        29.2595
    4563      17.4272        29.5317
    4564      17.4769        28.7488
    4565      17.4058        28.8814
    4566      17.5409        29.1578
    4567      17.4701        29.5971
    4568      17.5516        29.4549
    4569      17.4868        29.4501
    4570      17.5067        29.5632
    4571      17.4858        29.9699
    4572      17.4745        29.1412
    4573      17.3971        28.1019
    4574      17.3868        28.2865
    4575      17.4646        28.6276
    4576      17.4658        28.3591
    4577      17.4724        28.6300
    4578      17.4509        28.3594
    4579      17.4435        29.0432
    4580      17.5071        28.4789
    4581      17.5029        29.2472
    4582      17.4640        29.1811
    4583      17.4549        28.4795
    4584      17.4956        29.4215
    4585      17.4648        28.8400
    4586      17.4822        28.0868
    4587      17.5212        28.7205
    4588      17.4960        29.1682
    4589      17.5143        29.3174
    4590      17.4616        28.0220
    4591      17.5275        28.4712
    4592      17.4721        28.4321
    4593      17.5417        28.4330
    4594      17.5135        28.3031
    4595      17.5778        28.8851
    4596      17.4699        28.4275
    4597      17.4895        28.3850
    4598      17.5114        28.2989
    4599      17.5628        28.6000
    4600      17.4987        28.3261
    4601      17.5723        28.3783
    4602      17.5325        28.7711
    4603      17.4790        28.1745
    4604      17.4522        27.7816
    4605      17.4946        28.5862
    4606      17.5026        28.1660
    4607      17.4123        28.0638
    4608      17.4196        29.2839
    4609      17.4019        28.4655
    4610      17.4880        29.3673
    4611      17.4814        29.0125
    4612      17.4355        28.3900
    4613      17.4588        28.2340
    4614      17.4560        29.0705
    4615      17.4416        29.1667
    4616      17.4558        28.5021
    4617      17.5227        28.5658
    4618      17.5292        28.9336
    4619      17.5574        29.3107
    4620      17.5798        28.5122
    4621      17.5662        28.6574
    4622      17.5056        28.3840
    4623      17.5262        28.4879
    4624      17.4778        28.4011
    4625      17.5585        28.0878
    4626      17.4611        29.6510
    4627      17.4309        28.5327
    4628      17.4649        28.8124
    4629      17.4058        29.1506
    4630      17.5035        29.1076
    4631      17.4601        29.5032
    4632      17.4883        28.7995
    4633      17.5100        28.7735
    4634      17.5221        28.9501
    4635      17.4876        28.8049
    4636      17.3034        28.0407
    4637      17.5044        28.6774
    4638      17.5307        29.4689
    4639      17.5369        28.3833
    4640      17.5745        29.8851
    4641      17.6190        30.0135
    4642      17.5787        29.4747
    4643      17.6404        29.8037
    4644      17.5775        29.5068
    4645      17.6136        30.0596
    4646      17.5268        29.4176
    4647      17.5592        29.4038
    4648      17.5070        29.3130
    4649      17.5122        29.2951
    4650      17.5794        29.1150
    4651      17.5302        29.3030
    4652      17.4680        29.8309
    4653      17.6018        30.2760
    4654      17.5622        29.5502
    4655      17.5165        29.6768
    4656      17.5031        28.4612
    4657      17.4672        28.6971
    4658      17.5258        29.3876
    4659      17.5162        29.7484
    4660      17.5160        29.8475
    4661      17.5397        29.9258
    4662      17.5721        29.4542
    4663      17.5710        30.3126
    4664      17.4499        29.9749
    4665      17.5746        29.9953
    4666      17.5261        29.7661
    4667      17.5893        29.4909
    4668      17.5664        30.0595
    4669      17.5118        29.8968
    4670      17.4962        29.6066
    4671      17.5946        29.5923
    4672      17.5876        29.8054
    4673      17.5624        29.3886
    4674      17.6119        29.4852
    4675      17.5721        29.7708
    4676      17.5223        28.7595
    4677      17.5242        28.8787
    4678      17.3897        29.0217
    4679      17.4988        29.3063
    4680      17.5236        29.2122
    4681      17.5322        29.1884
    4682      17.5405        29.1901
    4683      17.5061        29.1326
    4684      17.5489        28.8195
    4685      17.5472        29.1236
    4686      17.4918        29.7477
    4687      17.5100        29.0656
    4688      17.5491        28.7620
    4689      17.4337        28.4676
    4690      17.5320        28.5836
    4691      17.5308        29.2269
    4692      17.4566        29.4510
    4693      17.4930        29.2136
    4694      17.5078        28.7047
    4695      17.5128        29.1901
    4696      17.5108        28.3572
    4697      17.5571        29.5883
    4698      17.5554        29.8539
    4699      17.5281        28.9557
    4700      17.5286        28.0365
    4701      17.3885        28.1061
    4702      17.4462        28.0232
    4703      17.4843        28.0047
    4704      17.4227        27.9841
    4705      17.5006        28.2765
    4706      17.5645        28.6769
    4707      17.5142        28.7040
    4708      17.4505        28.9054
    4709      17.4603        28.2581
    4710      17.4672        28.0545
    4711      17.4403        28.1254
    4712      17.4211        28.1337
    4713      17.4458        28.6977
    4714      17.3508        27.7266
    4715      17.3456        27.8724
    4716      17.4925        28.0249
    4717      17.3272        27.9998
    4718      17.4035        27.9315
    4719      17.3732        28.0035
    4720      17.3892        28.0878
    4721      17.4366        27.9745
    4722      17.3786        27.6844
    4723      17.3875        28.8073
    4724      17.4477        28.5395
    4725      17.4076        29.0677
    4726      17.4486        28.4743
    4727      17.4314        28.2306
    4728      17.4049        27.9301
    4729      17.4486        27.7371
    4730      17.4822        28.0347
    4731      17.4325        28.1805
    4732      17.4466        28.1108
    4733      17.4511        28.5132
    4734      17.3580        28.4365
    4735      17.4386        28.7681
    4736      17.4717        29.1329
    4737      17.3647        28.3822
    4738      17.4009        28.2267
    4739      17.4546        28.2040
    4740      17.4204        28.1285
    4741      17.4332        28.0329
    4742      17.4147        28.0116
    4743      17.4817        28.5410
    4744      17.3896        28.1668
    4745      17.3863        28.5275
    4746      17.4323        29.2420
    4747      17.4603        28.5529
    4748      17.4614        28.6601
    4749      17.3899        29.3984
    4750      17.4203        28.9722
    4751      17.3724        28.1685
    4752      17.4598        28.7559
    4753      17.4639        28.9634
    4754      17.4640        28.7987
    4755      17.4858        28.6039
    4756      17.5292        28.7044
    4757      17.5326        28.4511
    4758      17.4853        28.9273
    4759      17.5048        28.8400
    4760      17.4136        28.9657
    4761      17.4642        28.8585
    4762      17.5017        28.6914
    4763      17.4566        28.7938
    4764      17.5084        29.6285
    4765      17.5671        29.9858
    4766      17.5407        29.9354
    4767      17.5196        28.8079
    4768      17.5697        28.7308
    4769      17.6191        29.2972
    4770      17.5661        28.6773
    4771      17.4976        28.9614
    4772      17.4583        28.2271
    4773      17.4136        29.1200
    4774      17.4471        28.7516
    4775      17.4649        28.5080
    4776      17.4309        28.2668
    4777      17.4266        28.5581
    4778      17.4705        28.6908
    4779      17.3751        27.9887
    4780      17.3886        28.0765
    4781      17.4496        27.8867
    4782      17.4475        28.2597
    4783      17.4867        28.4810
    4784      17.4432        28.5215
    4785      17.4376        28.0524
    4786      17.5153        28.7896
    4787      17.5380        28.3185
    4788      17.6013        28.9666
    4789      17.4794        28.6570
    4790      17.5403        29.2804
    4791      17.5842        29.6195
    4792      17.5701        28.8042
    4793      17.5483        29.1649
    4794      17.5320        30.2575
    4795      17.5555        30.3207
    4796      17.4750        29.6800
    4797      17.6051        29.8571
    4798      17.5552        28.7553
    4799      17.6370        28.6234
    4800      17.5713        28.6081
    4801      17.4971        28.2689
    4802      17.4732        28.7181
    4803      17.4366        28.4167
    4804      17.5010        28.7166
    4805      17.4768        28.4608
    4806      17.4526        28.9800
    4807      17.4652        28.5690
    4808      17.4749        28.5303
    4809      17.4720        28.4136
    4810      17.4595        28.2702
    4811      17.4437        28.1859
    4812      17.5092        29.0115
    4813      17.4793        28.8172
    4814      17.4815        30.0072
    4815      17.5140        29.6610
    4816      17.3369        29.2939
    4817      17.3870        28.2002
    4818      17.4795        28.4758
    4819      17.4098        28.3850
    4820      17.4907        28.4181
    4821      17.4112        28.2974
    4822      17.4722        30.3538
    4823      17.4960        30.6473
    4824      17.5058        30.4846
    4825      17.4411        30.2491
    4826      17.5521        30.1582
    4827      17.5133        29.7483
    4828      17.4352        29.4939
    4829      17.5098        28.9254
    4830      17.5230        29.4348
    4831      17.5183        29.3150
    4832      17.4558        29.8145
    4833      17.4365        28.9230
    4834      17.5571        29.3608
    4835      17.5091        28.7835
    4836      17.4398        29.3464
    4837      17.4346        30.1852
    4838      17.4230        28.7210
    4839      17.4003        29.4455
    4840      17.4861        29.1477
    4841      17.4297        29.4092
    4842      17.4459        29.7463
    4843      17.3733        29.9736
    4844      17.3470        29.7941
    4845      17.3743        30.2142
    4846      17.3945        29.5630
    4847      17.3783        29.7408
    4848      17.4054        29.5280
    4849      17.3917        29.3793
    4850      17.4205        29.1425
    4851      17.3930        28.9974
    4852      17.4214        28.9260
    4853      17.4684        28.9643
    4854      17.3694        28.6659
    4855      17.5342        29.4461
    4856      17.5191        30.0529
    4857      17.4749        29.9471
    4858      17.4759        29.5072
    4859      17.5362        29.5607
    4860      17.4685        29.9498
    4861      17.4581        29.8433
    4862      17.5705        28.5142
    4863      17.5269        28.3998
    4864      17.5024        30.1600
    4865      17.5352        29.1020
    4866      17.5460        30.2226
    4867      17.5427        30.4889
    4868      17.5254        29.2470
    4869      17.5945        30.3362
    4870      17.5125        30.2599
    4871      17.5208        29.7965
    4872      17.4782        29.3606
    4873      17.4958        30.1339
    4874      17.4540        29.5644
    4875      17.4089        29.2946
    4876      17.4567        29.1482
    4877      17.4796        29.9475
    4878      17.4796        29.9654
    4879      17.4522        29.7744
    4880      17.4697        29.4447
    4881      17.4429        30.0017
    4882      17.3632        30.0070
    4883      17.3535        29.4705
    4884      17.3994        29.7469
    4885      17.4339        30.0958
    4886      17.4109        29.7229
    4887      17.4794        29.8135
    4888      17.4322        29.8997
    4889      17.4523        29.8213
    4890      17.4798        30.3173
    4891      17.4002        29.3802
    4892      17.4803        30.4989
    4893      17.4841        29.6325
    4894      17.4985        29.6893
    4895      17.4658        29.8217
    4896      17.5131        29.9026
    4897      17.4222        28.6816
    4898      17.4070        29.8782
    4899      17.5112        29.8169
    4900      17.5069        28.6042
    4901      17.4971        28.3888
    4902      17.4442        29.1236
    4903      17.4404        28.7418
    4904      17.5311        28.4011
    4905      17.4800        28.0126
    4906      17.4724        28.5247
    4907      17.4148        28.1636
    4908      17.4986        28.2059
    4909      17.4776        28.3523
    4910      17.4867        28.2003
    4911      17.5554        28.1884
    4912      17.5482        28.4439
    4913      17.4454        27.8173
    4914      17.4548        28.3069
    4915      17.4690        28.4815
    4916      17.4170        28.3441
    4917      17.3913        27.9076
    4918      17.4453        27.9901
    4919      17.4545        27.9093
    4920      17.4623        28.2056
    4921      17.5125        28.7233
    4922      17.5571        28.4654
    4923      17.4540        28.5002
    4924      17.5596        28.3614
    4925      17.4589        28.4465
    4926      17.5519        28.6885
    4927      17.4620        27.9749
    4928      17.5373        28.0022
    4929      17.5683        28.4346
    4930      17.5648        28.9450
    4931      17.5926        28.4646
    4932      17.5665        28.5926
    4933      17.4952        29.0718
    4934      17.4958        29.7917
    4935      17.5551        30.0709
    4936      17.5555        30.0227
    4937      17.6096        30.8623
    4938      17.5588        30.9467
    4939      17.5059        30.1531
    4940      17.5272        30.0758
    4941      17.4270        30.6684
    4942      17.4456        30.0852
    4943      17.4449        29.7407
    4944      17.4842        29.8647
    4945      17.4328        30.0697
    4946      17.4485        29.5871
    4947      17.4653        28.9804
    4948      17.4823        29.3778
    4949      17.4933        28.9035
    4950      17.4562        28.4191
    4951      17.4231        29.4374
    4952      17.4268        28.5825
    4953      17.3706        28.5786
    4954      17.3998        28.2744
    4955      17.4275        28.1702
    4956      17.4370        28.2956
    4957      17.4424        28.2457
    4958      17.4570        28.1070
    4959      17.4627        28.2908
    4960      17.3640        28.3679
    4961      17.4127        28.0192
    4962      17.3820        27.8715
    4963      17.3755        27.7970
    4964      17.4563        28.1086
    4965      17.4026        29.0607
    4966      17.4252        28.6096
    4967      17.4546        28.5695
    4968      17.4929        28.4997
    4969      17.4631        28.3852
    4970      17.4846        28.2163
    4971      17.5696        28.7031
    4972      17.4806        27.9493
    4973      17.4726        28.3711
    4974      17.4266        28.6999
    4975      17.5024        28.6650
    4976      17.4797        28.2606
    4977      17.4844        28.3891
    4978      17.5646        28.9458
    4979      17.4834        28.4817
    4980      17.5781        28.4348
    4981      17.6083        29.1279
    4982      17.6010        29.0186
    4983      17.5103        28.5788
    4984      17.5001        28.3719
    4985      17.5518        28.8612
    4986      17.5083        28.5324
    4987      17.4677        28.2881
    4988      17.4677        28.4960
    4989      17.4784        28.3933
    4990      17.5378        28.4233
    4991      17.5547        28.4390
    4992      17.5638        28.9318
    4993      17.5198        29.0166
    4994      17.5690        29.0278
    4995      17.4714        28.4921
    4996      17.5107        28.6247
    4997      17.5686        28.5060
    4998      17.4666        28.3027
    4999      17.5485        28.8137
    5000      17.4793        28.3994
    5001      17.5378        29.0615
    5002      17.4834        28.9693
    5003      17.4499        29.0854
    5004      17.4203        28.2771
    5005      17.4575        28.1512
    5006      17.4625        28.2454
    5007      17.4771        28.5240
    5008      17.4540        28.3624
    5009      17.4269        28.1482
    5010      17.4570        28.2753
    5011      17.5186        28.6410
    5012      17.4950        28.3215
    5013      17.4126        28.6204
    5014      17.5077        28.6231
    5015      17.5323        28.5342
    5016      17.5416        28.8911
    5017      17.4932        28.2218
    5018      17.4708        28.2419
    5019      17.5280        29.0197
    5020      17.5535        28.6270
    5021      17.4706        28.4243
    5022      17.5322        28.4533
    5023      17.5244        28.8081
    5024      17.5673        28.6905
    5025      17.5298        28.3518
    5026      17.5374        28.8295
    5027      17.4840        28.2309
    5028      17.4811        28.3867
    5029      17.5559        28.6461
    5030      17.5883        28.8282
    5031      17.5356        28.6540
    5032      17.5472        28.5628
    5033      17.5104        29.1124
    5034      17.5463        28.2505
    5035      17.4652        29.0737
    5036      17.4370        29.5580
    5037      17.4373        28.2289
    5038      17.4714        29.1545
    5039      17.4755        28.3876
    5040      17.4857        28.5139
    5041      17.4686        28.1625
    5042      17.4296        28.1995
    5043      17.5198        28.6070
    5044      17.3924        28.0480
    5045      17.4124        28.1182
    5046      17.5525        28.5265
    5047      17.4216        28.0764
    5048      17.4598        28.6327
    5049      17.4407        28.2334
    5050      17.4859        28.0952
    5051      17.4894        28.3321
    5052      17.4697        28.3565
    5053      17.5402        28.5108
    5054      17.4503        28.2119
    5055      17.5755        28.6622
    5056      17.4347        28.4553
    5057      17.4489        28.1314
    5058      17.4540        28.3208
    5059      17.4118        28.5376
    5060      17.4529        28.9703
    5061      17.4527        29.7678
    5062      17.4846        29.0942
    5063      17.4236        29.8947
    5064      17.3960        29.0622
    5065      17.4201        29.3045
    5066      17.4326        28.8640
    5067      17.4000        28.1543
    5068      17.5171        29.5908
    5069      17.4712        29.5212
    5070      17.4694        28.7094
    5071      17.4275        28.3790
    5072      17.3821        28.1537
    5073      17.4247        28.6736
    5074      17.4564        28.1343
    5075      17.4301        28.5368
    5076      17.4917        28.6593
    5077      17.5056        28.2403
    5078      17.3691        27.8470
    5079      17.3554        28.0449
    5080      17.4379        28.1224
    5081      17.5261        28.9791
    5082      17.5122        28.7062
    5083      17.5098        28.6808
    5084      17.4384        28.4634
    5085      17.5267        28.2953
    5086      17.5708        28.7805
    5087      17.6325        29.2530
    5088      17.5513        28.5450
    5089      17.5878        29.3622
    5090      17.4980        28.4705
    5091      17.5148        29.4176
    5092      17.5182        30.3070
    5093      17.4810        29.4231
    5094      17.4040        29.0713
    5095      17.3560        29.5041
    5096      17.4467        29.2841
    5097      17.4743        28.6466
    5098      17.4373        29.3451
    5099      17.4376        28.7567
    5100      17.4107        28.4725
    5101      17.5430        28.4122
    5102      17.5797        28.8340
    5103      17.5942        29.4711
    5104      17.6651        30.0303
    5105      17.6018        29.2647
    5106      17.6154        29.2433
    5107      17.5601        28.9968
    5108      17.4594        29.2285
    5109      17.4976        29.1577
    5110      17.5388        29.4255
    5111      17.4759        29.8359
    5112      17.4765        29.5197
    5113      17.4635        28.9187
    5114      17.4831        28.3653
    5115      17.5103        28.3178
    5116      17.5144        28.3667
    5117      17.5650        28.4480
    5118      17.5749        28.5119
    5119      17.4838        28.1105
    5120      17.4698        28.0292
    5121      17.5194        28.3954
    5122      17.4711        28.2361
    5123      17.4543        28.0764
    5124      17.3490        28.0608
    5125      17.4191        28.0599
    5126      17.5027        28.1564
    5127      17.4830        28.4619
    5128      17.5431        28.4741
    5129      17.4643        28.6375
    5130      17.4960        29.0772
    5131      17.5014        28.9172
    5132      17.5227        28.6878
    5133      17.4724        28.2095
    5134      17.5608        28.6641
    5135      17.5341        28.4421
    5136      17.5366        28.2935
    5137      17.6082        28.5776
    5138      17.6590        28.7121
    5139      17.5696        29.1318
    5140      17.5756        28.8589
    5141      17.6242        28.7850
    5142      17.5944        28.5231
    5143      17.5389        28.8616
    5144      17.5221        28.0398
    5145      17.5449        28.3970
    5146      17.5209        28.3850
    5147      17.5643        28.2687
    5148      17.5459        28.4769
    5149      17.5979        28.7362
    5150      17.6240        28.7755
    5151      17.5696        28.4405
    5152      17.5432        28.5890
    5153      17.5287        28.5980
    5154      17.4810        28.0609
    5155      17.5376        28.4087
    5156      17.5158        29.1307
    5157      17.6175        29.7320
    5158      17.5557        28.4674
    5159      17.5623        28.4184
    5160      17.5609        28.4337
    5161      17.6658        29.2863
    5162      17.5535        28.3742
    5163      17.5555        28.2794
    5164      17.6430        28.7137
    5165      17.5792        28.6665
    5166      17.5806        28.4848
    5167      17.5658        28.5071
    5168      17.5052        28.1370
    5169      17.6139        29.2021
    5170      17.5703        28.5913
    5171      17.5063        28.2098
    5172      17.5709        28.9619
    5173      17.5726        29.5957
    5174      17.6439        29.9423
    5175      17.6712        30.1796
    5176      17.5895        30.3020
    5177      17.7385        30.6894
    5178      17.7158        30.7253
    5179      17.5940        29.9024
    5180      17.6100        29.4491
    5181      17.6422        29.6469
    5182      17.6223        29.4254
    5183      17.5915        29.5245
    5184      17.6341        29.3681
    5185      17.5907        29.1922
    5186      17.5919        29.8416
    5187      17.5435        29.4728
    5188      17.5824        29.5049
    5189      17.5702        29.6127
    5190      17.5382        29.0905
    5191      17.4961        29.7850
    5192      17.4932        29.9721
    5193      17.4699        29.8760
    5194      17.4716        29.8068
    5195      17.4635        29.5728
    5196      17.5006        29.8578
    5197      17.4788        30.0878
    5198      17.5596        29.8010
    5199      17.5295        29.6883
    5200      17.5275        29.5483
    5201      17.5703        29.1012
    5202      17.5014        30.3186
    5203      17.5207        29.8144
    5204      17.5682        30.0502
    5205      17.5303        29.5745
    5206      17.5441        28.9947
    5207      17.4836        29.3916
    5208      17.5105        29.0874
    5209      17.5894        29.2603
    5210      17.4709        29.1084
    5211      17.4331        29.5811
    5212      17.5064        29.8627
    5213      17.5661        29.8405
    5214      17.4978        29.7902
    5215      17.4930        28.9290
    5216      17.4591        29.6397
    5217      17.5404        30.5045
    5218      17.5207        30.3082
    5219      17.5221        30.5899
    5220      17.5156        30.6180
    5221      17.4850        30.2551
    5222      17.4977        30.7903
    5223      17.4582        29.5499
    5224      17.4947        28.6131
    5225      17.5205        28.8934
    5226      17.5292        28.5597
    5227      17.6042        29.2538
    5228      17.5046        29.0154
    5229      17.4613        28.9341
    5230      17.4555        28.5670
    5231      17.4803        28.8383
    5232      17.4317        28.8911
    5233      17.5686        29.6366
    5234      17.4738        28.4742
    5235      17.4870        28.7645
    5236      17.3943        28.3484
    5237      17.4241        28.5846
    5238      17.4346        28.9367
    5239      17.4922        28.5319
    5240      17.5242        28.5951
    5241      17.5559        28.5850
    5242      17.4828        28.4331
    5243      17.5318        28.7591
    5244      17.5301        28.8147
    5245      17.5613        28.6527
    5246      17.5506        28.4910
    5247      17.4842        28.8457
    5248      17.5508        28.7276
    5249      17.4828        29.2519
    5250      17.5373        28.6600
    5251      17.4781        28.4957
    5252      17.5485        29.0972
    5253      17.5331        28.2691
    5254      17.5947        28.3908
    5255      17.6369        28.7792
    5256      17.6078        29.1544
    5257      17.5318        28.9427
    5258      17.4558        29.2954
    5259      17.5537        29.2962
    5260      17.5723        28.9765
    5261      17.5979        29.0981
    5262      17.6015        29.2559
    5263      17.6403        28.7233
    5264      17.6220        28.6167
    5265      17.5953        28.7737
    5266      17.5749        28.3820
    5267      17.5445        28.5292
    5268      17.6070        28.3627
    5269      17.5600        28.7512
    5270      17.6049        28.9439
    5271      17.5807        28.0610
    5272      17.5395        28.8508
    5273      17.5692        28.9302
    5274      17.4802        28.1920
    5275      17.6407        28.2539
    5276      17.6493        28.8659
    5277      17.5773        28.6607
    5278      17.6194        28.5656
    5279      17.5902        29.0732
    5280      17.6351        29.1246
    5281      17.5931        29.5164
    5282      17.5916        29.3405
    5283      17.5451        29.0598
    5284      17.5472        29.2946
    5285      17.5696        29.5884
    5286      17.4999        28.6745
    5287      17.5453        28.2636
    5288      17.6768        28.3359
    5289      17.5720        29.2140
    5290      17.5896        28.7446
    5291      17.6244        28.4209
    5292      17.6149        29.8450
    5293      17.6235        28.9360
    5294      17.5037        28.5881
    5295      17.5805        28.5581
    5296      17.5157        28.1616
    5297      17.5303        28.0304
    5298      17.4361        28.0405
    5299      17.4993        28.4962
    5300      17.4939        28.4748
    5301      17.4444        28.4441
    5302      17.5013        28.9916
    5303      17.4429        28.3589
    5304      17.4864        28.3485
    5305      17.4747        28.0763
    5306      17.4368        28.3954
    5307      17.4886        28.5846
    5308      17.3891        27.8219
    5309      17.4757        28.0394
    5310      17.5102        28.0547
    5311      17.5242        28.9257
    5312      17.5066        28.2873
    5313      17.4333        28.9606
    5314      17.5154        28.4729
    5315      17.4355        28.8512
    5316      17.5426        28.6673
    5317      17.6049        28.3185
    5318      17.5071        28.1933
    5319      17.5289        28.2276
    5320      17.5216        27.9485
    5321      17.4839        28.1924
    5322      17.5044        28.2191
    5323      17.4487        28.3866
    5324      17.5133        28.7051
    5325      17.5254        28.5691
    5326      17.4392        28.9057
    5327      17.4831        28.7848
    5328      17.4167        28.3205
    5329      17.4246        28.4306
    5330      17.4866        28.6681
    5331      17.4736        28.3616
    5332      17.4627        28.7346
    5333      17.5520        28.9036
    5334      17.4908        28.6322
    5335      17.5281        28.8279
    5336      17.4679        28.8841
    5337      17.5330        28.9766
    5338      17.4926        29.1682
    5339      17.5475        29.3350
    5340      17.5848        29.5987
    5341      17.5865        28.7425
    5342      17.4634        28.7741
    5343      17.4751        28.4187
    5344      17.5787        28.2830
    5345      17.5803        28.3519
    5346      17.4724        28.0678
    5347      17.5069        28.3810
    5348      17.4772        28.3696
    5349      17.5019        28.8878
    5350      17.5084        28.3465
    5351      17.5127        28.3952
    5352      17.5197        28.7774
    5353      17.4810        28.7973
    5354      17.4599        28.3012
    5355      17.3677        27.9701
    5356      17.4823        27.9006
    5357      17.4537        28.1945
    5358      17.4947        28.1221
    5359      17.4688        28.5988
    5360      17.5069        28.2282
    5361      17.5668        28.6897
    5362      17.5509        28.4008
    5363      17.4874        29.2634
    5364      17.4532        28.3190
    5365      17.5520        28.8521
    5366      17.5493        28.5974
    5367      17.5149        28.6768
    5368      17.4831        28.3108
    5369      17.5075        28.2213
    5370      17.5186        28.4606
    5371      17.4503        28.4242
    5372      17.4733        28.3389
    5373      17.5625        28.4873
    5374      17.3917        28.5355
    5375      17.4871        28.7765
    5376      17.4819        28.8250
    5377      17.4597        29.0165
    5378      17.4412        28.4675
    5379      17.4642        28.4322
    5380      17.5033        29.1072
    5381      17.4294        29.4277
    5382      17.4496        28.5977
    5383      17.4723        29.1360
    5384      17.5003        28.8393
    5385      17.4708        28.9037
    5386      17.5365        29.0149
    5387      17.5577        28.8066
    5388      17.5617        28.5348
    5389      17.4917        28.2248
    5390      17.5228        28.8228
    5391      17.4974        28.6695
    5392      17.5142        29.0385
    5393      17.4943        28.7782
    5394      17.5363        28.5764
    5395      17.4971        28.1663
    5396      17.4772        28.4140
    5397      17.4795        28.1385
    5398      17.4836        28.4227
    5399      17.4349        28.1243
    5400      17.5477        28.3201
    5401      17.5056        28.7206
    5402      17.4654        28.3151
    5403      17.4422        28.0718
    5404      17.4782        28.7327
    5405      17.4200        28.3295
    5406      17.5705        28.3507
    5407      17.4793        28.3792
    5408      17.3952        27.9050
    5409      17.4310        28.0854
    5410      17.4968        28.5098
    5411      17.4335        28.2749
    5412      17.4034        28.3265
    5413      17.5093        28.7322
    5414      17.4529        28.2558
    5415      17.4535        28.3680
    5416      17.4577        28.2631
    5417      17.5016        28.3176
    5418      17.5182        28.6498
    5419      17.4790        28.3878
    5420      17.4877        28.2844
