#Frame      RoG_00001 RoG_00001[Max]
   11105      17.5464        29.1601
   11106      17.4665        29.2256
   11107      17.5021        28.9933
   11108      17.4471        28.5837
   11109      17.5128        29.1952
   11110      17.4189        28.4778
   11111      17.3817        28.5125
   11112      17.4251        28.7962
   11113      17.4002        28.7413
   11114      17.4623        29.1607
   11115      17.4799        28.5335
   11116      17.5168        29.0068
   11117      17.4800        28.8472
   11118      17.3731        28.8886
   11119      17.4338        28.6630
   11120      17.4574        28.8779
   11121      17.4897        28.9847
   11122      17.4282        28.8744
   11123      17.4361        28.8360
   11124      17.4305        28.5073
   11125      17.4083        29.0716
   11126      17.3474        28.4081
   11127      17.3956        28.5051
   11128      17.5634        28.7388
   11129      17.4289        28.7956
   11130      17.5134        28.9570
   11131      17.4557        29.0123
   11132      17.5259        28.7568
   11133      17.4351        28.5802
   11134      17.4759        28.6449
   11135      17.5439        28.7503
   11136      17.4807        29.0230
   11137      17.4866        28.2259
   11138      17.5226        28.6532
   11139      17.4428        28.5662
   11140      17.5244        29.2533
   11141      17.4695        29.3237
   11142      17.4344        28.5818
   11143      17.5081        29.5211
   11144      17.5205        29.2934
   11145      17.4792        29.8207
   11146      17.5507        29.0626
   11147      17.5550        28.7714
   11148      17.5340        29.3329
   11149      17.5491        28.8821
   11150      17.4952        29.3477
   11151      17.4901        28.8052
   11152      17.3570        28.5867
   11153      17.4458        28.8238
   11154      17.4755        29.0752
   11155      17.5513        29.2168
   11156      17.5066        29.0597
   11157      17.4710        29.5400
   11158      17.5242        29.3795
   11159      17.5808        29.7515
   11160      17.5464        29.7790
   11161      17.4716        28.7498
   11162      17.4884        29.2569
   11163      17.5612        29.6287
   11164      17.5283        28.9617
   11165      17.5779        29.1773
   11166      17.5846        29.0730
   11167      17.5397        29.3864
   11168      17.5114        29.0297
   11169      17.4583        28.6958
   11170      17.4903        28.8078
   11171      17.4528        29.1150
   11172      17.4753        28.7852
   11173      17.5503        29.8793
   11174      17.5558        29.8516
   11175      17.4912        29.4947
   11176      17.5014        29.7842
   11177      17.5466        29.7613
   11178      17.5275        29.6694
   11179      17.5239        29.5553
   11180      17.5710        29.3396
   11181      17.5674        29.1238
   11182      17.5300        28.5040
   11183      17.5227        28.6615
   11184      17.5904        28.9281
   11185      17.5497        29.3326
   11186      17.5085        28.7200
   11187      17.4835        28.8482
   11188      17.4804        28.6866
   11189      17.5198        28.7136
   11190      17.5091        28.5932
   11191      17.5797        29.0492
   11192      17.5301        28.7243
   11193      17.5275        28.8453
   11194      17.5672        29.5557
   11195      17.5435        29.3411
   11196      17.6012        29.6404
   11197      17.5568        29.0425
   11198      17.5577        29.5030
   11199      17.4868        29.7831
   11200      17.5888        29.1543
   11201      17.6210        29.7838
   11202      17.5625        29.6961
   11203      17.6210        29.4308
   11204      17.5270        29.3351
   11205      17.5399        29.2564
   11206      17.5755        29.4633
   11207      17.4928        29.1248
   11208      17.5138        28.9402
   11209      17.5900        29.2272
   11210      17.5591        29.7335
   11211      17.5515        29.6911
   11212      17.5127        29.0617
   11213      17.5318        28.9376
   11214      17.5478        28.9430
   11215      17.5141        29.7719
   11216      17.4943        29.2115
   11217      17.4855        29.2645
   11218      17.5233        29.2550
   11219      17.4660        28.7602
   11220      17.5647        29.1509
   11221      17.5003        28.9047
   11222      17.4919        29.6539
   11223      17.4916        29.4098
   11224      17.5708        29.5362
   11225      17.5930        29.4565
   11226      17.4281        29.1583
   11227      17.4788        28.6092
   11228      17.5358        29.2609
   11229      17.5691        29.3266
   11230      17.5223        29.0938
   11231      17.5334        29.2504
   11232      17.5152        28.7531
   11233      17.5037        29.2190
   11234      17.5536        29.3030
   11235      17.5222        29.0303
   11236      17.5507        29.0570
   11237      17.5792        28.8919
   11238      17.5658        29.2733
   11239      17.5206        28.5989
   11240      17.4648        29.1053
   11241      17.4773        28.8866
   11242      17.4833        28.9223
   11243      17.4542        28.6404
   11244      17.4549        28.4784
   11245      17.5595        29.3345
   11246      17.5837        29.1867
   11247      17.4792        29.0870
   11248      17.5276        29.2037
   11249      17.5106        29.3254
   11250      17.5257        30.0075
   11251      17.5324        30.3919
   11252      17.5247        29.4724
   11253      17.6256        29.6788
   11254      17.6422        28.8564
   11255      17.6266        29.0150
   11256      17.5875        29.3021
   11257      17.6446        29.4743
   11258      17.5872        28.8489
   11259      17.5669        29.1093
   11260      17.5975        29.2908
   11261      17.6008        29.3058
   11262      17.5823        28.6506
   11263      17.4646        28.7585
   11264      17.5547        29.1334
   11265      17.5184        29.0970
   11266      17.4774        28.8517
   11267      17.4597        28.6309
   11268      17.5190        28.4937
   11269      17.5107        28.3271
   11270      17.5365        28.6681
   11271      17.5500        29.5073
   11272      17.4822        29.2176
   11273      17.5928        28.9448
   11274      17.5646        29.0806
   11275      17.6380        29.4829
   11276      17.4734        28.6680
   11277      17.4684        28.4350
   11278      17.5593        29.2977
   11279      17.5041        28.6407
   11280      17.5166        28.4355
   11281      17.5173        28.9551
   11282      17.5214        28.8526
   11283      17.5503        29.0816
   11284      17.5638        28.5312
   11285      17.5556        28.8602
   11286      17.5249        28.8202
   11287      17.5077        29.0258
   11288      17.5706        28.8739
   11289      17.5128        28.7283
   11290      17.5277        28.9012
   11291      17.5756        29.1771
   11292      17.5741        29.2546
   11293      17.5559        29.1237
   11294      17.5031        28.6713
   11295      17.5923        28.9131
   11296      17.5251        28.9137
   11297      17.5183        29.4095
   11298      17.5617        28.8894
   11299      17.4613        28.7711
   11300      17.5144        28.6036
   11301      17.4636        28.6311
   11302      17.4524        28.3649
   11303      17.5176        28.8041
   11304      17.4478        28.4918
   11305      17.4410        29.0133
   11306      17.5154        28.5412
   11307      17.4876        28.8481
   11308      17.5110        28.5819
   11309      17.5143        28.9233
   11310      17.5255        29.1118
   11311      17.5666        29.4031
   11312      17.5342        28.9398
   11313      17.5143        29.2325
   11314      17.5031        28.9251
   11315      17.4597        28.8376
   11316      17.4694        29.0122
   11317      17.4696        29.0798
   11318      17.4860        29.1284
   11319      17.4999        28.8206
   11320      17.4695        28.4821
   11321      17.4553        28.8780
   11322      17.3831        29.0134
   11323      17.4516        29.3676
   11324      17.4650        29.1226
   11325      17.4410        28.8597
   11326      17.5244        29.0836
   11327      17.5564        29.0799
   11328      17.5654        28.7118
   11329      17.5839        29.0376
   11330      17.5151        28.8602
   11331      17.4491        28.8336
   11332      17.3734        28.6114
   11333      17.4054        28.2575
   11334      17.4333        28.8147
   11335      17.4031        29.2239
   11336      17.4610        29.1754
   11337      17.5058        29.0606
   11338      17.4819        28.8752
   11339      17.5436        29.6077
   11340      17.4906        28.7224
   11341      17.5409        29.5399
   11342      17.5443        29.6941
   11343      17.5242        29.6799
   11344      17.5641        29.0725
   11345      17.4907        28.9023
   11346      17.5781        28.7132
   11347      17.5519        28.7410
   11348      17.4921        29.0340
   11349      17.4847        28.2664
   11350      17.4629        28.6215
   11351      17.5274        28.6735
   11352      17.4915        28.7309
   11353      17.4649        28.8896
   11354      17.5030        29.0398
   11355      17.5204        28.7946
   11356      17.5242        28.7093
   11357      17.4864        29.2437
   11358      17.5798        29.2983
   11359      17.5602        28.7134
   11360      17.4914        28.6412
   11361      17.4881        28.6588
   11362      17.5371        28.8559
   11363      17.4878        28.8387
   11364      17.5132        29.2912
   11365      17.5479        28.8478
   11366      17.5364        29.0684
   11367      17.4722        28.7043
   11368      17.4875        28.7071
   11369      17.5305        28.8124
   11370      17.5132        28.9471
   11371      17.5252        29.2637
   11372      17.5185        29.3237
   11373      17.5274        29.4940
   11374      17.5223        28.7101
   11375      17.5191        29.3333
   11376      17.4834        28.5004
   11377      17.4392        28.9071
   11378      17.4860        29.1996
   11379      17.4457        28.9956
   11380      17.5583        29.3775
   11381      17.5612        29.4909
   11382      17.4543        28.9351
   11383      17.4677        28.8681
   11384      17.5141        28.8225
   11385      17.4501        28.9100
   11386      17.5135        29.3168
   11387      17.4998        28.9472
   11388      17.4343        28.9694
   11389      17.4169        28.8860
   11390      17.5043        29.0266
   11391      17.4403        29.3593
   11392      17.5810        29.3551
   11393      17.5008        29.0407
   11394      17.4923        29.0041
   11395      17.5285        29.2928
   11396      17.5570        29.4029
   11397      17.5206        29.1300
   11398      17.5137        29.2349
   11399      17.4125        29.8301
   11400      17.4048        28.9769
   11401      17.4437        29.1773
   11402      17.3982        28.7119
   11403      17.4218        29.3412
   11404      17.4535        29.2211
   11405      17.4886        29.1463
   11406      17.5169        29.7181
   11407      17.6070        29.7896
   11408      17.5025        29.9642
   11409      17.5038        29.6467
   11410      17.4561        29.6843
   11411      17.5814        29.1729
   11412      17.5501        29.7055
   11413      17.5155        29.3308
   11414      17.5050        29.3330
   11415      17.4987        29.3167
   11416      17.5667        29.1183
   11417      17.5572        29.4323
   11418      17.5677        30.1950
   11419      17.5520        29.2973
   11420      17.5151        28.9534
   11421      17.5209        29.3882
   11422      17.5328        29.1970
   11423      17.4967        29.1023
   11424      17.5390        29.1965
   11425      17.5362        29.3093
   11426      17.4917        29.5066
   11427      17.5498        29.3514
   11428      17.5755        29.5710
   11429      17.5130        29.2590
   11430      17.5016        29.1582
   11431      17.5120        29.0335
   11432      17.5119        29.3591
   11433      17.4507        29.2651
   11434      17.5099        29.6884
   11435      17.5109        29.2590
   11436      17.4931        29.1281
   11437      17.4813        29.0449
   11438      17.4644        29.4455
   11439      17.5344        29.4891
   11440      17.4815        29.6515
   11441      17.5075        29.6948
   11442      17.4735        29.3296
   11443      17.4481        28.8717
   11444      17.5094        29.0642
   11445      17.5140        29.1118
   11446      17.5027        29.5077
   11447      17.5193        29.3381
   11448      17.5349        29.2041
   11449      17.4234        29.2756
   11450      17.4686        28.7283
   11451      17.5532        29.4980
   11452      17.4548        27.9968
   11453      17.5086        28.9049
   11454      17.5294        28.4528
   11455      17.5142        29.2297
   11456      17.5665        29.2266
   11457      17.4921        29.9381
   11458      17.5631        29.1014
   11459      17.5222        29.3214
   11460      17.5757        28.9340
   11461      17.5247        29.2383
   11462      17.5377        29.1586
   11463      17.4897        29.2451
   11464      17.4837        29.5025
   11465      17.5796        29.6493
   11466      17.5271        29.1033
   11467      17.3888        28.7408
   11468      17.4307        29.1967
   11469      17.4689        29.3419
   11470      17.4608        29.3858
   11471      17.4950        29.7224
   11472      17.5808        29.4155
   11473      17.5862        30.1032
   11474      17.4751        29.5089
   11475      17.5302        29.8180
   11476      17.4858        29.2658
   11477      17.4671        29.6399
   11478      17.5272        29.6350
   11479      17.4618        29.7419
   11480      17.4346        29.2788
   11481      17.4400        29.3857
   11482      17.5066        29.8092
   11483      17.4873        29.2896
   11484      17.4454        29.3689
   11485      17.4609        29.9783
   11486      17.5045        29.7951
   11487      17.5107        29.6270
   11488      17.4124        29.5135
   11489      17.4940        29.6214
   11490      17.5810        30.5730
   11491      17.5432        30.2879
   11492      17.5371        30.3901
   11493      17.5279        29.8285
   11494      17.5185        30.2489
   11495      17.5893        30.4937
   11496      17.5364        29.5109
   11497      17.5652        29.5972
   11498      17.4987        28.8246
   11499      17.5333        28.8389
   11500      17.5107        29.1095
   11501      17.5253        29.4351
   11502      17.4813        29.4550
   11503      17.3802        29.6648
   11504      17.4426        29.1363
   11505      17.5797        29.6522
   11506      17.5738        30.0458
   11507      17.5403        30.3481
   11508      17.4887        30.2710
   11509      17.5273        30.4393
   11510      17.4965        30.3745
   11511      17.4774        29.7302
   11512      17.4372        29.3940
   11513      17.4656        30.0434
   11514      17.4856        29.2179
   11515      17.4615        28.8652
   11516      17.4445        29.1554
   11517      17.4100        28.9391
   11518      17.5211        29.3000
   11519      17.4617        29.2519
   11520      17.4704        29.0606
   11521      17.4804        28.9932
   11522      17.5318        29.4289
   11523      17.5354        29.5576
   11524      17.5257        29.5720
   11525      17.4432        29.0904
   11526      17.4853        29.4430
   11527      17.4583        28.8005
   11528      17.5081        29.0558
   11529      17.5491        29.0936
   11530      17.5034        29.0106
   11531      17.4339        28.7250
   11532      17.4447        28.8197
   11533      17.5517        29.3699
   11534      17.3947        28.9062
   11535      17.5420        28.8812
   11536      17.5018        29.5406
   11537      17.5063        28.9845
   11538      17.4428        28.4554
   11539      17.5091        29.1454
   11540      17.4511        29.3692
   11541      17.4763        28.6914
   11542      17.5103        29.8768
   11543      17.4305        29.5729
   11544      17.4665        29.3904
   11545      17.4232        29.1688
   11546      17.4883        29.4955
   11547      17.5391        29.2543
   11548      17.5396        28.9653
   11549      17.4698        28.9027
   11550      17.4222        29.1325
   11551      17.5111        29.3372
   11552      17.4350        29.2396
   11553      17.4308        29.2752
   11554      17.4501        29.1698
   11555      17.4472        29.2068
   11556      17.5242        29.3962
   11557      17.4645        29.2532
   11558      17.4792        29.4173
   11559      17.4506        29.1808
   11560      17.4391        28.9556
   11561      17.3885        28.4737
   11562      17.3973        28.9840
   11563      17.4404        29.0236
   11564      17.4025        28.8906
   11565      17.3710        29.0477
   11566      17.4564        29.2095
   11567      17.4412        29.4045
   11568      17.4822        29.5139
   11569      17.5192        29.2849
   11570      17.4299        29.1219
   11571      17.4543        28.8621
   11572      17.4235        28.8465
   11573      17.3464        28.5065
   11574      17.4564        28.4777
   11575      17.4423        28.9282
   11576      17.4232        28.6278
   11577      17.4670        28.7941
   11578      17.5156        29.1536
   11579      17.4502        28.7343
   11580      17.5427        28.8964
   11581      17.4866        28.5662
   11582      17.4101        28.8689
   11583      17.4297        28.5931
   11584      17.5208        28.8426
   11585      17.4929        29.0795
   11586      17.4529        29.2388
   11587      17.4819        29.5993
   11588      17.4688        29.0893
   11589      17.4432        28.8581
   11590      17.4721        29.2296
   11591      17.4501        29.1249
   11592      17.4639        29.6712
   11593      17.5550        29.6189
   11594      17.5353        29.5198
   11595      17.4752        29.4258
   11596      17.4742        29.1663
   11597      17.5105        28.9712
   11598      17.4289        29.5129
   11599      17.5108        28.6744
   11600      17.5168        28.8104
   11601      17.5350        29.5499
   11602      17.5155        29.6722
   11603      17.4923        29.2673
   11604      17.4333        28.8746
   11605      17.4374        29.4888
   11606      17.5418        29.6053
   11607      17.4936        29.6177
   11608      17.4886        29.0700
   11609      17.5013        29.7798
   11610      17.4746        29.1549
   11611      17.3758        29.2007
   11612      17.4320        29.3747
   11613      17.3972        29.3770
   11614      17.4822        29.3469
   11615      17.4269        28.9698
   11616      17.3981        29.3974
   11617      17.3662        28.7844
   11618      17.4483        29.1748
   11619      17.4678        28.7520
   11620      17.4788        28.7730
   11621      17.4587        28.8487
   11622      17.4198        28.5948
   11623      17.4419        29.0583
   11624      17.4448        29.1411
   11625      17.4587        28.9626
   11626      17.4431        28.8703
   11627      17.5181        29.4769
   11628      17.5124        28.7828
   11629      17.4770        29.1653
   11630      17.4850        29.2984
   11631      17.4836        28.8943
   11632      17.4507        29.0212
   11633      17.5099        29.0547
   11634      17.4602        29.2411
   11635      17.3980        29.0290
   11636      17.3802        28.8675
   11637      17.3921        29.0322
   11638      17.4937        28.9056
   11639      17.4842        28.8017
   11640      17.5777        28.9943
   11641      17.4662        28.8070
   11642      17.4812        29.0297
   11643      17.4742        29.1643
   11644      17.4386        29.3356
   11645      17.4233        28.6631
   11646      17.4108        28.9881
   11647      17.4229        28.7423
   11648      17.4984        29.1991
   11649      17.4021        28.6426
   11650      17.4685        29.2670
   11651      17.4445        28.5055
   11652      17.4694        29.0941
   11653      17.4744        28.8007
   11654      17.4337        28.4614
   11655      17.3678        28.8558
   11656      17.4402        29.1739
   11657      17.4397        28.5688
   11658      17.3964        28.4851
   11659      17.3608        28.8595
   11660      17.4273        29.0544
   11661      17.3817        29.0131
   11662      17.3620        29.4186
   11663      17.3850        28.8098
   11664      17.3890        28.9384
   11665      17.3910        29.0328
   11666      17.4195        29.0248
   11667      17.3374        28.8253
   11668      17.4750        28.8777
   11669      17.4407        29.0400
   11670      17.5155        29.3031
   11671      17.5356        29.3732
   11672      17.5120        28.7588
   11673      17.4277        28.7168
   11674      17.4636        28.9973
   11675      17.3881        29.2607
   11676      17.4377        29.1727
   11677      17.4639        29.3721
   11678      17.4661        29.3486
   11679      17.5165        29.4463
   11680      17.4751        29.2130
   11681      17.4595        28.9473
   11682      17.5238        29.6501
   11683      17.4750        29.1296
   11684      17.5902        29.8102
   11685      17.4318        29.3132
   11686      17.4995        28.8231
   11687      17.4815        28.9658
   11688      17.4888        29.0826
   11689      17.4869        29.3348
   11690      17.5173        29.2804
   11691      17.5267        29.2812
   11692      17.4328        28.8020
   11693      17.4742        29.1149
   11694      17.4687        28.9992
   11695      17.4817        29.2056
   11696      17.6046        28.8971
   11697      17.5269        29.0815
   11698      17.5609        28.7812
   11699      17.5597        29.1514
   11700      17.5346        29.1299
   11701      17.4834        28.9293
   11702      17.5220        28.9310
   11703      17.4955        29.2958
   11704      17.4984        29.0123
   11705      17.4677        29.3099
   11706      17.4415        28.9598
   11707      17.5167        29.2514
   11708      17.4126        29.1800
   11709      17.6075        29.4349
   11710      17.4466        28.9971
   11711      17.4549        29.1356
   11712      17.5756        29.3385
   11713      17.5816        29.4530
   11714      17.5664        29.5807
   11715      17.4596        28.9472
   11716      17.5243        29.1004
   11717      17.5122        28.8560
   11718      17.5117        28.7555
   11719      17.4424        28.8215
   11720      17.4365        28.8731
   11721      17.4296        28.8901
   11722      17.5214        29.1695
   11723      17.4443        28.9344
   11724      17.3557        29.0632
   11725      17.4352        28.7243
   11726      17.4412        29.0454
   11727      17.4268        29.2158
   11728      17.4187        28.9639
   11729      17.3846        29.1727
   11730      17.4201        29.0845
   11731      17.3722        28.9412
   11732      17.4019        29.4406
   11733      17.3716        29.3147
   11734      17.3542        28.5454
   11735      17.3946        28.6500
   11736      17.4961        29.5159
   11737      17.3487        28.7396
   11738      17.3739        28.7065
   11739      17.3488        28.3122
   11740      17.2886        28.6650
   11741      17.3268        28.5127
   11742      17.3357        28.5675
   11743      17.3195        28.7344
   11744      17.4087        28.1943
   11745      17.4250        28.9864
   11746      17.4291        28.6925
   11747      17.3351        28.4077
   11748      17.3761        28.4690
   11749      17.3441        28.7391
   11750      17.4086        29.0514
   11751      17.3677        28.5317
   11752      17.4515        29.2885
   11753      17.3848        28.9459
   11754      17.3663        28.7683
   11755      17.3713        28.5217
   11756      17.3697        28.5329
   11757      17.3057        28.7354
   11758      17.3775        28.5155
   11759      17.4383        28.8022
   11760      17.3687        29.2729
   11761      17.3886        29.0224
   11762      17.3693        28.8312
   11763      17.4149        28.8463
   11764      17.3483        29.3087
   11765      17.3791        28.9920
   11766      17.3398        29.3753
   11767      17.3776        29.0909
   11768      17.3578        28.9910
   11769      17.3440        29.0179
   11770      17.3717        29.1042
   11771      17.3074        28.6336
   11772      17.3954        29.1846
   11773      17.3943        28.7551
   11774      17.3546        29.0198
   11775      17.2660        28.7620
   11776      17.3157        28.7517
   11777      17.2920        28.9033
   11778      17.3520        28.8044
   11779      17.3296        28.6192
   11780      17.2768        28.3899
   11781      17.3365        28.8962
   11782      17.3595        28.8945
   11783      17.4229        29.5128
   11784      17.3878        29.6522
   11785      17.4924        29.6506
   11786      17.4373        29.1651
   11787      17.3875        28.9733
   11788      17.4117        28.3871
   11789      17.3909        28.9335
   11790      17.4417        28.9170
   11791      17.4458        29.1348
   11792      17.4445        28.9097
   11793      17.3642        28.5433
   11794      17.4373        28.6631
   11795      17.4137        28.7840
   11796      17.3789        28.9361
   11797      17.4125        29.3116
   11798      17.3665        29.1837
   11799      17.3786        28.7669
   11800      17.3460        28.4341
   11801      17.3620        28.4423
   11802      17.4201        28.6110
   11803      17.3890        28.9758
   11804      17.3988        28.4626
   11805      17.3740        28.7419
   11806      17.3272        28.6336
   11807      17.3168        28.7263
   11808      17.3693        28.1923
   11809      17.3680        28.8861
   11810      17.4432        28.7492
   11811      17.3498        28.5551
   11812      17.3362        28.4027
   11813      17.3521        28.9429
   11814      17.2813        28.2683
   11815      17.3096        28.1879
   11816      17.3424        27.8806
   11817      17.3826        28.6996
   11818      17.3015        28.0540
   11819      17.3131        28.3959
   11820      17.3114        27.7924
   11821      17.3485        28.1517
   11822      17.2922        28.4742
   11823      17.3202        28.0353
   11824      17.2983        28.5759
   11825      17.2516        28.0960
   11826      17.2536        27.9127
   11827      17.3313        28.3327
   11828      17.3862        28.6713
   11829      17.2966        28.5814
   11830      17.3907        28.4056
   11831      17.2603        28.3122
   11832      17.2755        28.0142
   11833      17.3203        28.4107
   11834      17.2852        27.9905
   11835      17.2690        27.8365
   11836      17.2812        28.5525
   11837      17.2674        28.1797
   11838      17.2535        27.5904
   11839      17.3025        28.2332
   11840      17.3396        28.3058
   11841      17.3920        28.5618
   11842      17.3526        28.7272
   11843      17.3740        28.0311
   11844      17.4324        28.5071
   11845      17.5134        28.8546
   11846      17.3277        28.7330
   11847      17.4285        29.1295
   11848      17.4271        28.7597
   11849      17.4675        28.4959
   11850      17.4277        28.6142
   11851      17.3800        28.7628
   11852      17.4062        28.3623
   11853      17.3517        28.4273
   11854      17.4626        28.6975
   11855      17.3676        28.3270
   11856      17.3147        28.3034
   11857      17.4023        28.2030
   11858      17.4153        27.9835
   11859      17.2978        27.8382
   11860      17.3077        28.0884
   11861      17.2681        27.6551
   11862      17.3146        28.3412
   11863      17.4031        28.6399
   11864      17.3803        28.4095
   11865      17.3332        28.5394
   11866      17.3537        28.5838
   11867      17.4020        28.3098
   11868      17.3842        28.3011
   11869      17.3858        28.2993
   11870      17.3971        28.3667
   11871      17.3698        28.2099
   11872      17.4428        28.6349
   11873      17.4316        28.3881
   11874      17.3747        28.5589
   11875      17.3803        28.0702
   11876      17.3052        28.1646
   11877      17.3130        27.6141
   11878      17.3011        28.0407
   11879      17.3182        28.3279
   11880      17.2854        28.2503
   11881      17.2347        27.9976
   11882      17.3732        28.5153
   11883      17.4081        28.4999
   11884      17.3616        28.0824
   11885      17.3252        27.8717
   11886      17.3314        28.2353
   11887      17.2913        27.9637
   11888      17.3403        28.1618
   11889      17.3498        28.3855
   11890      17.3735        27.7067
   11891      17.2932        28.0661
   11892      17.3098        28.0471
   11893      17.3045        28.3669
   11894      17.2949        27.7817
   11895      17.3198        28.4084
   11896      17.4172        28.2081
   11897      17.3863        28.5508
   11898      17.3097        28.0446
   11899      17.4170        28.2942
   11900      17.3560        28.4016
   11901      17.3510        28.5000
   11902      17.3774        28.0364
   11903      17.3565        27.6826
   11904      17.3510        28.2399
   11905      17.4286        28.6748
   11906      17.3912        28.3966
   11907      17.4169        28.2316
   11908      17.3851        28.6369
   11909      17.4080        28.8129
   11910      17.3547        28.4827
   11911      17.3834        28.5919
   11912      17.4362        28.7219
   11913      17.4967        28.7760
   11914      17.4382        29.2562
   11915      17.4699        28.9994
   11916      17.3798        28.6072
   11917      17.3734        28.8901
   11918      17.4846        29.3403
   11919      17.4189        28.9038
   11920      17.4452        29.0767
   11921      17.4590        28.8179
   11922      17.4547        29.1436
   11923      17.4310        29.0776
   11924      17.4396        29.2566
   11925      17.3977        28.5644
   11926      17.3455        28.8216
   11927      17.4994        29.6656
   11928      17.4036        29.4073
   11929      17.4474        28.9118
   11930      17.4712        28.5411
   11931      17.4645        28.4528
   11932      17.3962        28.4197
   11933      17.4495        29.4477
   11934      17.4706        29.0463
   11935      17.3342        29.0674
   11936      17.3954        29.0372
   11937      17.4262        28.6140
   11938      17.4116        28.1861
   11939      17.3032        28.2793
   11940      17.3378        28.2341
   11941      17.3985        28.4737
   11942      17.5049        29.0830
   11943      17.4351        28.6109
   11944      17.4180        29.3748
   11945      17.4619        29.1409
   11946      17.4767        29.1013
   11947      17.4491        29.4708
   11948      17.5023        29.2057
   11949      17.4974        29.0354
   11950      17.5039        29.0303
   11951      17.5470        29.6307
   11952      17.3980        28.8205
   11953      17.4937        29.3345
   11954      17.4762        29.4388
   11955      17.4065        29.0166
   11956      17.4724        29.6467
   11957      17.5379        29.5475
   11958      17.4598        29.4011
   11959      17.4391        29.3849
   11960      17.5059        29.3917
   11961      17.4744        29.1004
   11962      17.4187        28.4954
   11963      17.5115        29.3246
   11964      17.4519        28.8772
   11965      17.4630        28.6576
   11966      17.4587        29.3091
   11967      17.3431        28.2773
   11968      17.4586        28.8514
   11969      17.3941        28.7398
   11970      17.4999        28.9631
   11971      17.4069        28.4318
   11972      17.3951        28.4923
   11973      17.4423        29.1415
   11974      17.4155        28.9377
   11975      17.4150        28.8652
   11976      17.4489        29.0259
   11977      17.4740        28.7697
   11978      17.4196        28.4554
   11979      17.3596        28.8852
   11980      17.3756        28.8071
   11981      17.4141        29.0178
   11982      17.4080        28.5497
   11983      17.4411        29.0307
   11984      17.4136        29.0277
   11985      17.4016        29.0268
   11986      17.4314        29.4182
   11987      17.3902        29.1255
   11988      17.4522        29.2963
   11989      17.3547        28.9682
   11990      17.3741        29.3136
   11991      17.3351        28.7006
   11992      17.4400        28.9054
   11993      17.4323        28.9513
   11994      17.4077        28.9510
   11995      17.4050        28.9845
   11996      17.3570        28.2466
   11997      17.4433        29.3659
   11998      17.3677        29.0421
   11999      17.3613        28.6504
   12000      17.3656        29.0396
   12001      17.3996        29.0260
   12002      17.4207        29.3877
   12003      17.3895        28.6533
   12004      17.4601        28.5617
   12005      17.3597        28.5420
   12006      17.4753        28.6069
   12007      17.4835        28.9850
   12008      17.4403        28.6472
   12009      17.4687        29.1137
   12010      17.4444        29.2464
   12011      17.5048        29.6923
   12012      17.4797        29.5058
   12013      17.4942        29.0580
   12014      17.4754        28.4220
   12015      17.5889        29.0052
   12016      17.5309        29.1269
   12017      17.4599        28.7900
   12018      17.5213        28.9980
   12019      17.5636        29.6161
   12020      17.5002        29.1311
   12021      17.4756        28.9000
   12022      17.5193        29.2286
   12023      17.4895        29.6741
   12024      17.5209        29.7315
   12025      17.3803        28.9432
   12026      17.4600        28.7462
   12027      17.4397        28.9138
   12028      17.4249        29.1930
   12029      17.4346        29.4505
   12030      17.4777        29.0264
   12031      17.4659        29.2261
   12032      17.4376        28.7846
   12033      17.4320        29.3534
   12034      17.4524        29.4293
   12035      17.3547        28.5810
   12036      17.4658        28.5712
   12037      17.4495        28.6242
   12038      17.4080        29.1279
   12039      17.4916        29.4923
   12040      17.4907        28.9160
   12041      17.4287        28.8102
   12042      17.3904        28.8798
   12043      17.3857        28.5775
   12044      17.4866        28.7587
   12045      17.4235        28.7033
   12046      17.3975        28.7538
   12047      17.4122        28.9744
   12048      17.4847        29.0200
   12049      17.4881        28.8764
   12050      17.4585        29.0290
   12051      17.4249        29.4223
   12052      17.4676        29.3516
   12053      17.4691        29.1187
   12054      17.4536        28.5722
   12055      17.4876        28.7615
   12056      17.4789        28.8535
   12057      17.5369        28.9596
   12058      17.5111        29.2940
   12059      17.4861        29.3255
   12060      17.4923        28.6658
   12061      17.4771        28.7735
   12062      17.4908        29.0018
   12063      17.4803        29.1143
   12064      17.4152        28.4511
   12065      17.4641        29.1165
   12066      17.3917        28.8761
   12067      17.4374        29.0457
   12068      17.5171        29.7816
   12069      17.5390        29.2805
   12070      17.6052        29.3978
   12071      17.4374        28.8016
   12072      17.3829        28.6131
   12073      17.4185        28.4888
   12074      17.4077        28.9689
   12075      17.3784        28.8987
   12076      17.3484        28.7205
   12077      17.4855        29.2868
   12078      17.4662        29.4056
   12079      17.4288        28.9191
   12080      17.4370        29.6589
   12081      17.4275        29.5459
   12082      17.4666        29.0009
   12083      17.4445        29.2448
   12084      17.5140        28.9834
   12085      17.4816        29.0682
   12086      17.3995        29.0192
   12087      17.4991        28.9334
   12088      17.4612        29.0411
   12089      17.5720        29.4505
   12090      17.5781        29.3720
   12091      17.5795        29.0535
   12092      17.4438        29.0711
   12093      17.4963        29.1525
   12094      17.5277        28.8628
   12095      17.6103        29.1953
   12096      17.4585        28.8053
   12097      17.4830        28.9502
   12098      17.4380        28.5703
   12099      17.4591        28.7688
   12100      17.4192        28.7116
   12101      17.4279        28.6462
   12102      17.5024        29.0802
